AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
-3.749553,-0.034696,9.005387,0.017104,0.032987,-0.094073,-3.702893,0.245264,9.0400839,0.013439,0.089186,-0.120951
-3.826123,-0.043071,8.877372,0.034208,-0.026878,-0.059865,-3.702893,0.245264,9.0400839,0.013439,0.089186,-0.120951
-3.907479,-0.100499,8.888140,0.030543,-0.070860,-0.024435,-3.822534,0.220140,8.9742813,0.036652,0.003665,-0.059865
-3.911069,-0.099302,9.054441,0.034208,-0.113621,0.000000,-3.881158,0.195015,8.9659061,0.034208,-0.050091,-0.019548
-3.847659,-0.086142,8.933603,0.039095,-0.160047,0.019548,-3.859623,0.267996,8.9862452,0.039095,-0.109956,0.010996
-3.763910,-0.050249,8.963513,0.028100,-0.200364,0.040317,-3.859623,0.267996,8.9862452,0.039095,-0.109956,0.010996
-3.699304,-0.011964,9.060423,0.019548,-0.212581,0.061087,-3.769892,0.258425,9.1178503,0.029322,-0.157603,0.041539
-3.571288,-0.095713,9.105886,0.021991,-0.180816,0.079412,-3.644269,0.236889,9.0006027,0.020769,-0.153938,0.065973
-3.481557,-0.041874,9.122637,0.042761,-0.163712,0.094073,-3.482754,0.267996,9.0903330,0.035430,-0.124617,0.089186
-3.436093,0.035892,9.193225,0.067195,-0.144164,0.101404,-3.482754,0.267996,9.0903330,0.035430,-0.124617,0.089186
-3.373880,0.141177,9.297313,0.078191,-0.135612,0.114843,-3.388237,0.379262,9.2841520,0.072082,-0.097738,0.102625
-3.354738,0.156730,9.434900,0.112399,-0.144164,0.123395,-3.352345,0.428315,9.3176517,0.089186,-0.091630,0.119730
-3.358327,0.271585,9.500702,0.150273,-0.184481,0.101404,-3.359523,0.549153,9.4839525,0.147829,-0.124617,0.114843
-3.383451,0.168694,9.839287,0.185703,-0.295659,0.006109,-3.359523,0.549153,9.4839525,0.147829,-0.124617,0.114843
-3.176472,0.451047,9.924232,0.195477,-0.372628,-0.096517,-3.488736,0.552742,9.8823576,0.196699,-0.270002,-0.007330
-2.614159,0.709472,9.513863,0.047647,-0.301767,-0.133169,-2.891726,0.954736,9.7160568,0.136834,-0.317650,-0.114843
-2.493321,0.692722,9.473186,-0.102625,-0.160047,-0.134390,-2.595016,0.990629,9.6023979,-0.062308,-0.167377,-0.141721
-2.563910,0.452244,9.470792,-0.191812,-0.037874,-0.113621,-2.595016,0.990629,9.6023979,-0.062308,-0.167377,-0.141721
-2.678765,0.180658,9.314062,-0.229685,0.073304,-0.092852,-2.548356,0.739382,9.4133644,-0.195477,0.002443,-0.127060
-2.845066,-0.076570,9.322437,-0.222355,0.151495,-0.056200,-2.701497,0.379262,9.3559361,-0.232129,0.146608,-0.100182
-3.114259,-0.265603,9.235100,-0.168599,0.212581,0.001222,-3.011367,0.017946,9.2207422,-0.182038,0.230907,-0.037874
-3.367898,-0.390030,9.146564,-0.087965,0.204029,0.057421,-3.011367,0.017946,9.2207422,-0.182038,0.230907,-0.037874
-3.605984,-0.471386,9.066405,0.025656,0.136834,0.116064,-3.379862,-0.145962,9.1405830,-0.076969,0.232129,0.047647
-3.838088,-0.315853,9.247063,0.141721,0.019548,0.155160,-3.656233,-0.099302,9.1920280,0.075747,0.138056,0.124617
-3.958925,-0.281157,9.300902,0.234572,-0.153938,0.131947,-3.930212,0.056231,9.2709913,0.210138,-0.050091,0.150273
-3.824927,0.065803,9.565309,0.289550,-0.357967,0.037874,-3.930212,0.056231,9.2709913,0.210138,-0.050091,0.150273
-3.416951,0.391227,9.629915,0.210138,-0.423940,-0.026878,-3.774678,0.373280,9.3475618,0.283441,-0.328645,0.047647
-3.108277,0.318245,9.455239,0.106291,-0.392175,-0.067195,-3.324827,0.595813,9.3942213,0.168599,-0.373850,-0.030543
-2.857030,0.354138,9.542577,0.014661,-0.300546,-0.092852,-2.925226,0.637687,9.5653086,0.036652,-0.285885,-0.086743
-2.713461,0.203390,9.585648,-0.043982,-0.175929,-0.090408,-2.925226,0.637687,9.5653086,0.036652,-0.285885,-0.086743
-2.730211,0.161516,9.723235,-0.031765,-0.080634,-0.070860,-2.724229,0.549153,9.6861467,-0.045204,-0.120951,-0.096517
-2.888137,0.269193,9.747163,-0.007330,0.004887,-0.061087,-2.784049,0.452244,9.6239328,-0.010996,0.000000,-0.075747
-2.991028,0.189033,9.515059,-0.006109,0.063530,-0.042761,-2.823531,0.362513,9.4420786,-0.002443,0.086743,-0.053756
-3.138187,0.211765,9.425329,-0.034208,0.108734,-0.031765,-2.823531,0.362513,9.4420786,-0.002443,0.086743,-0.053756
-3.321238,0.151944,9.262616,-0.065973,0.127060,-0.032987,-3.067599,0.495314,9.4480610,-0.036652,0.149051,-0.048869
-3.444468,-0.113659,9.148958,-0.112399,0.133169,-0.029322,-3.351148,0.374477,9.2410812,-0.095295,0.168599,-0.050091
-3.706482,-0.098106,9.160922,-0.089186,0.075747,-0.037874,-3.605984,0.039482,9.1130648,-0.096517,0.123395,-0.047647
-3.737589,-0.265603,9.132208,-0.083078,0.024435,-0.035430,-3.605984,0.039482,9.1130648,-0.096517,0.123395,-0.047647
-3.820141,-0.282353,8.900104,-0.125838,0.014661,-0.015882,-3.682554,0.108873,9.0173521,-0.086743,0.051313,-0.051313
-3.848855,-0.599402,8.782855,-0.167377,0.023213,0.036652,-3.707679,-0.250050,8.8917294,-0.149051,0.054978,-0.009774
-3.929015,-0.790828,8.757731,-0.152716,0.004887,0.108734,-3.936193,-0.382852,8.8091764,-0.160047,0.052534,0.076969
-3.990032,-0.782453,8.824731,-0.095295,-0.031765,0.175929,-3.936193,-0.382852,8.8091764,-0.160047,0.052534,0.076969
-4.074977,-0.793221,8.684750,-0.065973,-0.032987,0.216246,-3.950550,-0.581456,8.7003040,-0.084299,0.009774,0.169821
-4.151547,-0.771685,8.811569,-0.030543,-0.061087,0.246790,-4.029513,-0.530010,8.7194452,-0.048869,0.003665,0.223577
-4.149154,-0.667598,8.894122,0.015882,-0.117286,0.263894,-4.162315,-0.434297,8.8366938,0.009774,-0.052534,0.255342
-4.167100,-0.506082,8.938390,0.045204,-0.166155,0.255342,-4.162315,-0.434297,8.8366938,0.009774,-0.052534,0.255342
-4.079762,-0.570688,9.069994,0.098960,-0.271224,0.199142,-4.169494,-0.293121,9.0113697,0.053756,-0.129503,0.250455
-3.863212,-0.406780,9.286545,0.119730,-0.367741,0.081856,-4.132405,-0.150748,9.2291174,0.116064,-0.263894,0.162490
-3.608377,-0.232104,9.333204,0.128282,-0.383623,-0.021991,-3.750750,0.025125,9.2195463,0.130725,-0.344528,0.003665
-3.288934,-0.198604,9.306884,0.079412,-0.301767,-0.050091,-3.750750,0.025125,9.2195463,0.130725,-0.344528,0.003665
-3.178865,-0.171087,9.180064,0.021991,-0.172264,-0.046426,-3.293720,0.205783,9.2674026,0.072082,-0.234572,-0.053756
-3.128615,-0.338584,9.254241,-0.007330,-0.054978,-0.014661,-3.154937,0.035892,9.2829561,0.001222,-0.075747,-0.036652
-3.244668,-0.317049,9.276974,0.020769,0.008552,-0.007330,-3.208775,-0.021535,9.3116693,0.010996,0.032987,-0.018326
-3.390630,-0.273978,9.261420,0.053756,0.019548,-0.008552,-3.208775,-0.021535,9.3116693,0.010996,0.032987,-0.018326
-3.480361,-0.206979,9.255438,0.073304,-0.006109,-0.013439,-3.397808,-0.016750,9.3320084,0.057421,0.057421,-0.014661
-3.516253,-0.189033,9.237493,0.073304,-0.035430,-0.028100,-3.469593,0.076570,9.2602234,0.079412,0.015882,-0.028100
-3.524628,-0.094517,9.281759,0.067195,-0.087965,-0.047647,-3.546163,0.200997,9.2590275,0.070860,-0.036652,-0.048869
-3.513860,-0.104088,9.317652,0.035430,-0.118508,-0.054978,-3.546163,0.200997,9.2590275,0.070860,-0.036652,-0.048869
-3.493521,-0.104088,9.351151,0.004887,-0.134390,-0.046426,-3.485146,0.236889,9.3463650,0.029322,-0.083078,-0.061087
-3.425326,-0.123230,9.324830,-0.006109,-0.152716,-0.031765,-3.421736,0.211765,9.3367939,0.001222,-0.105069,-0.046426
-3.360719,-0.192622,9.310472,-0.008552,-0.142942,-0.010996,-3.320041,0.147159,9.3511515,-0.006109,-0.105069,-0.020769
-3.314059,-0.224925,9.324830,0.003665,-0.127060,0.012217,-3.320041,0.147159,9.3511515,-0.006109,-0.105069,-0.020769
-3.292524,-0.238086,9.326026,0.026878,-0.112399,0.032987,-3.268596,0.071785,9.3607225,0.010996,-0.085521,0.012217
-3.292524,-0.236889,9.315259,0.043982,-0.094073,0.047647,-3.268596,0.069392,9.3463650,0.036652,-0.061087,0.035430
-3.292524,-0.191426,9.312866,0.075747,-0.087965,0.054978,-3.314059,0.112463,9.3595257,0.067195,-0.045204,0.047647
-3.302095,-0.144766,9.404989,0.107512,-0.106291,0.056200,-3.314059,0.112463,9.3595257,0.067195,-0.045204,0.047647
-3.284149,0.001196,9.369098,0.114843,-0.125838,0.046426,-3.317649,0.198604,9.4049892,0.111177,-0.069639,0.052534
-3.225525,0.102891,9.341579,0.095295,-0.130725,0.034208,-3.297310,0.329013,9.4014006,0.108734,-0.084299,0.040317
-3.211168,0.080160,9.413364,0.063530,-0.124617,0.017104,-3.230310,0.412762,9.4432745,0.072082,-0.083078,0.017104
-3.190829,0.120838,9.443274,0.046426,-0.145386,0.001222,-3.230310,0.412762,9.4432745,0.072082,-0.083078,0.017104
-3.145365,0.072981,9.494720,0.028100,-0.161268,-0.029322,-3.211168,0.459422,9.4815607,0.048869,-0.105069,-0.006109
-3.068795,0.087338,9.552149,0.009774,-0.177151,-0.078191,-3.131009,0.399601,9.5677013,0.021991,-0.133169,-0.053756
-2.986243,0.049053,9.522238,0.007330,-0.175929,-0.108734,-3.016153,0.372084,9.5928259,0.007330,-0.138056,-0.107512
-2.898905,0.015553,9.516256,0.014661,-0.152716,-0.114843,-3.016153,0.372084,9.5928259,0.007330,-0.138056,-0.107512
-2.857030,-0.028714,9.552149,0.041539,-0.135612,-0.108734,-2.882155,0.321835,9.5724869,0.019548,-0.111177,-0.117286
-2.840280,-0.014357,9.625129,0.073304,-0.125838,-0.105069,-2.858227,0.285942,9.6287184,0.057421,-0.092852,-0.108734
-2.803192,0.008375,9.638290,0.092852,-0.119730,-0.111177,-2.824727,0.306281,9.6646099,0.089186,-0.084299,-0.111177
-2.792424,0.031107,9.669396,0.086743,-0.092852,-0.116064,-2.824727,0.306281,9.6646099,0.089186,-0.084299,-0.111177
-2.788835,0.023928,9.631111,0.079412,-0.070860,-0.118508,-2.748157,0.374477,9.6490574,0.087965,-0.053756,-0.120951
-2.829513,0.055035,9.635897,0.058643,-0.051313,-0.117286,-2.829513,0.364905,9.6705923,0.070860,-0.025656,-0.124617
-2.873780,0.049053,9.582059,0.035430,-0.032987,-0.113621,-2.821138,0.375673,9.6143618,0.037874,-0.002443,-0.124617
-2.852245,0.150748,9.598808,0.056200,-0.056200,-0.091630,-2.821138,0.375673,9.6143618,0.037874,-0.002443,-0.124617
-2.975475,0.064606,9.939785,0.131947,-0.191812,0.025656,-2.815156,0.558724,10.0713902,0.052534,-0.020769,-0.084299
-3.016153,0.415155,9.859626,0.122173,-0.133169,0.102625,-2.408376,0.677169,9.8261261,0.145386,-0.136834,0.061087
-2.866601,0.516850,9.759127,0.118508,-0.129503,0.166155,-2.511267,0.851845,9.6574326,0.134390,-0.080634,0.161268
-2.315056,0.382852,9.462417,0.075747,-0.152716,0.199142,-2.511267,0.851845,9.6574326,0.134390,-0.080634,0.161268
-2.938386,0.908076,9.683753,0.040317,-0.156382,0.210138,-3.019742,0.930808,9.5365944,0.064752,-0.101404,0.199142
-3.171686,0.900898,9.659825,0.023213,-0.163712,0.205251,-1.994418,0.851845,9.5700941,0.023213,-0.106291,0.218690
-2.964707,0.655633,9.543774,-0.004887,-0.173486,0.213803,-2.311467,0.879362,9.3248301,0.020769,-0.129503,0.204029
-2.383251,0.461815,9.419346,0.012217,-0.201586,0.229685,-2.311467,0.879362,9.3248301,0.020769,-0.129503,0.204029
-1.584049,0.325424,9.692128,-0.017104,-0.206472,0.224798,-2.781656,1.214357,9.8727865,0.021991,-0.152716,0.213803
-2.793620,1.079163,9.883554,-0.037874,-0.183260,0.204029,-2.030310,0.760918,9.4911308,-0.029322,-0.140499,0.226020
-2.484946,0.588634,9.585648,-0.057421,-0.158825,0.207694,-1.679762,1.336391,10.0977116,-0.051313,-0.119730,0.193033
-1.702493,0.226122,9.623933,-0.070860,-0.140499,0.211359,-1.679762,1.336391,10.0977116,-0.051313,-0.119730,0.193033
-1.099502,0.279960,9.601201,-0.053756,-0.135612,0.240681,-1.294517,0.886541,9.7543421,-0.064752,-0.096517,0.205251
-1.324427,0.611366,9.828520,-0.017104,-0.116064,0.244346,-2.230111,1.050449,9.9254284,-0.035430,-0.080634,0.228464
-1.864009,0.367298,9.375079,-0.020769,-0.074526,0.277333,-1.511068,1.147359,9.9038925,-0.017104,-0.039095,0.244346
-1.277767,0.276371,9.578468,-0.031765,-0.059865,0.299324,-1.511068,1.147359,9.9038925,-0.017104,-0.039095,0.244346
-1.122234,0.385244,9.829715,-0.035430,-0.039095,0.318872,-1.256232,0.892523,9.8057871,-0.025656,-0.009774,0.291994
-1.456033,0.544367,9.719646,-0.058643,-0.057421,0.293215,-2.225325,0.994218,9.8775721,-0.031765,0.009774,0.295659
-1.972882,0.480957,9.735199,-0.062308,-0.052534,0.288328,-1.648655,0.836291,9.8739824,-0.072082,-0.001222,0.288328
-1.424926,0.541974,9.839287,-0.061087,-0.048869,0.285885,-1.648655,0.836291,9.8739824,-0.072082,-0.001222,0.288328
-1.616352,0.276371,9.485149,-0.057421,-0.068417,0.260229,-1.511068,0.756132,9.9062862,-0.050091,-0.003665,0.278555
-1.733600,-0.011964,9.571291,-0.136834,-0.123395,0.263894,-2.036292,0.745364,9.7100744,-0.067195,-0.031765,0.241903
-1.853241,0.199801,9.418150,-0.222355,-0.065973,0.248011,-1.764707,0.599402,9.6346998,-0.227242,-0.036652,0.243124
-1.861616,0.000000,9.229117,-0.177151,-0.034208,0.234572,-1.764707,0.599402,9.6346998,-0.227242,-0.036652,0.243124
-1.840081,-0.418744,9.332008,0.053756,-0.130725,0.140499,-1.770689,0.242872,9.3559361,-0.144164,-0.002443,0.215025
-1.670190,-0.327817,9.077173,0.422719,-0.364076,-0.059865,-2.001596,-0.114855,8.9288187,0.204029,-0.169821,0.068417
-1.596013,0.138784,9.055637,0.572992,-0.480140,-0.288328,-1.883151,0.333799,9.1154575,0.530231,-0.378736,-0.202807
-1.400998,0.696311,9.177670,0.664621,-0.494801,-0.463036,-1.883151,0.333799,9.1154575,0.530231,-0.378736,-0.202807
-1.123430,1.406980,9.388239,0.667065,-0.447153,-0.706160,-1.427319,1.201197,9.1716890,0.662178,-0.455705,-0.475253
-0.738186,2.298306,9.456435,0.549779,-0.301767,-0.924850,-1.123430,2.201397,9.6478605,0.609644,-0.359189,-0.788016
-0.821935,2.757728,9.544970,0.365297,-0.019548,-1.071458,-0.819542,3.068795,9.6418791,0.422719,-0.106291,-1.025032
-1.402194,2.642873,9.586843,0.160047,0.272446,-1.120327,-0.819542,3.068795,9.6418791,0.422719,-0.106291,-1.025032
-2.060220,2.231307,9.542577,-0.039095,0.445932,-1.127657,-1.521835,2.977868,9.6514502,0.111177,0.299324,-1.150870
-2.725425,1.773082,9.366704,-0.067195,0.481362,-1.075123,-2.362912,2.362912,9.5090771,-0.084299,0.454484,-1.145983
-3.494718,1.332802,9.129814,0.035430,0.401949,-1.020145,-3.316452,1.747957,9.1238327,0.001222,0.405614,-1.065349
-4.218546,1.210768,8.934800,0.188146,0.290772,-0.895528,-3.316452,1.747957,9.1238327,0.001222,0.405614,-1.065349
-4.604987,1.229911,8.693125,0.237016,0.155160,-0.708604,-4.186243,1.525424,8.7577314,0.196699,0.265115,-0.873537
-4.844270,1.148555,8.467003,0.211359,-0.028100,-0.665843,-4.656433,1.552942,8.3832541,0.239459,0.070860,-0.678060
-4.943572,0.959522,8.510075,0.149051,-0.279776,-0.686613,-4.932804,1.286142,8.3868437,0.164934,-0.216246,-0.681726
-4.674379,0.769292,8.726624,0.069639,-0.432493,-0.711047,-4.932804,1.286142,8.3868437,0.164934,-0.216246,-0.681726
-4.262814,0.532403,8.740981,-0.031765,-0.367741,-0.700052,-4.584648,1.028914,8.7457666,0.053756,-0.417832,-0.709825
-4.080959,0.186640,8.784052,-0.063530,-0.134390,-0.608422,-4.108477,0.665205,8.8582296,-0.051313,-0.268781,-0.671952
-4.280760,-0.297906,9.073583,-0.036652,0.116064,-0.459371,-4.043870,0.111266,8.9324074,-0.045204,0.062308,-0.522901
-4.784449,-0.369691,9.066405,0.004887,0.306654,-0.252898,-4.043870,0.111266,8.9324074,-0.045204,0.062308,-0.522901
-5.191229,-0.191426,8.554340,0.059865,0.357967,-0.067195,-4.772485,-0.068195,8.9587288,0.013439,0.349415,-0.228464
-5.353941,-0.252443,8.338987,0.087965,0.255342,-0.059865,-5.212764,0.145962,8.2205420,0.084299,0.364076,-0.047647
-5.291728,-0.497707,8.499306,0.021991,-0.010996,-0.194255,-5.330013,-0.119641,8.3988075,0.046426,0.105069,-0.166155
-5.197211,-0.702293,8.462217,-0.019548,-0.248011,-0.241903,-5.330013,-0.119641,8.3988075,0.046426,0.105069,-0.166155
-5.063213,-0.892523,8.394022,-0.012217,-0.310320,-0.228464,-5.158926,-0.483350,8.4598246,-0.019548,-0.232129,-0.241903
-4.834698,-0.653241,7.880762,-0.008552,-0.226020,-0.094073,-4.826323,-0.559921,8.1391859,0.010996,-0.250455,-0.180816
-5.017749,-0.774078,8.129615,-0.080634,-0.211359,0.119730,-4.904090,-0.504886,8.0937223,-0.062308,-0.149051,0.074526
-4.825127,-0.952343,8.431110,-0.134390,-0.356745,0.171042,-4.904090,-0.504886,8.0937223,-0.062308,-0.149051,0.074526
-4.308277,-1.014557,8.642875,-0.135612,-0.494801,0.184481,-4.742575,-0.714258,8.4634142,-0.129503,-0.329867,0.171042
-3.913461,-1.051646,9.121439,-0.144164,-0.693943,0.174707,-4.095316,-0.725025,8.8031940,-0.119730,-0.524122,0.188146
-3.370291,-1.101895,9.439686,-0.202807,-0.857655,0.199142,-3.416951,-0.776471,9.5018988,-0.184481,-0.788016,0.204029
-2.800799,-1.216750,9.644272,-0.197920,-0.777021,0.372628,-3.416951,-0.776471,9.5018988,-0.184481,-0.788016,0.204029
-2.606981,-1.417747,10.083356,-0.146608,-0.487470,0.610865,-2.656033,-0.935594,9.8117695,-0.180816,-0.675617,0.416610
-2.374876,-1.403391,9.791430,-0.118508,-0.321315,0.723264,-2.354537,-0.972682,9.8967152,-0.131947,-0.317650,0.687834
-2.391626,-1.554138,10.048658,-0.098960,-0.114843,0.755029,-2.277967,-1.168894,10.1611214,-0.091630,-0.107512,0.739147
-2.425126,-1.489532,9.811769,-0.125838,-0.003665,0.734260,-2.277967,-1.168894,10.1611214,-0.091630,-0.107512,0.739147
-2.421537,-1.283749,9.397811,-0.161268,0.015882,0.660956,-2.417947,-1.101895,9.8680000,-0.124617,0.070860,0.713491
-2.697908,-1.446461,9.682557,-0.262672,-0.007330,0.585209,-2.443072,-0.882952,9.4325066,-0.179594,0.076969,0.624304
-2.811567,-1.828116,9.834501,-0.541227,-0.177151,0.311541,-2.952743,-1.322034,10.0438738,-0.458149,-0.078191,0.371406
-2.732604,-2.437090,9.784252,-0.766025,-0.364076,0.015882,-2.952743,-1.322034,10.0438738,-0.458149,-0.078191,0.371406
-2.362912,-3.047260,9.461221,-0.745256,-0.441045,-0.035430,-2.794817,-2.183451,10.0103731,-0.780686,-0.360410,-0.048869
-2.062613,-3.504289,9.166904,-0.322537,-0.287107,0.311541,-1.990828,-2.997010,9.3164549,-0.593761,-0.350637,0.070860
-2.012364,-3.376273,8.857033,0.149051,-0.113621,0.636522,-1.762314,-3.170490,8.9120684,0.024435,-0.098960,0.548557
-2.082952,-3.050849,8.683554,0.343306,-0.042761,0.758695,-1.762314,-3.170490,8.9120684,0.024435,-0.098960,0.548557
-2.319842,-2.865405,8.853443,0.257785,-0.123395,0.693943,-2.072184,-2.708675,8.9324074,0.346971,0.030543,0.769690
-2.440679,-2.745764,8.962317,-0.081856,-0.294437,0.467923,-2.464607,-2.471786,9.2458668,0.111177,-0.136834,0.597426
-2.306681,-2.516053,8.898909,-0.532674,-0.477697,0.151495,-2.544767,-2.234896,9.4217396,-0.420275,-0.389732,0.215025
-2.013560,-2.662015,8.766106,-0.592539,-0.485027,0.037874,-2.544767,-2.234896,9.4217396,-0.420275,-0.389732,0.215025
-1.798206,-3.728018,7.702497,-0.392175,-0.326202,0.032987,-1.986043,-2.315056,8.9336033,-0.577879,-0.439823,0.018326
-1.718047,-3.661019,9.841680,0.488692,-0.081856,0.068417,-1.581656,-3.000600,8.5639124,0.298102,-0.109956,0.043982
-1.490729,-4.262814,13.813766,0.024435,-0.844216,-0.169821,-1.390230,-3.745964,14.8582325,0.284663,-0.463036,-0.091630
1.110270,-4.455436,9.034101,-1.622458,-1.706757,-0.021991,-1.390230,-3.745964,14.8582325,0.284663,-0.463036,-0.091630
1.140180,-4.348955,8.422735,-0.486249,-0.861320,0.614530,2.008775,-4.883751,9.3451691,-1.588250,-1.511281,0.048869
0.860220,-3.750750,8.141579,0.817338,-0.463036,0.894307,1.164108,-3.821338,8.0458660,0.116064,-0.535118,0.811229
0.981057,-3.527020,9.426525,1.513724,-0.375071,0.748921,0.747757,-2.872583,9.7124672,1.494176,-0.167377,0.912633
0.856631,-3.617948,11.145767,1.014036,-0.492357,0.415388,0.747757,-2.872583,9.7124672,1.494176,-0.167377,0.912633
0.679562,-3.664608,10.108479,0.554666,-0.218690,-0.008552,0.677169,-2.953940,11.6578331,0.839329,-0.410501,0.394619
0.841077,-3.443272,10.112069,0.404393,-0.106291,0.070860,0.975075,-3.263810,10.3824577,0.568105,-0.070860,-0.064752
0.508475,-3.087938,9.083155,0.118508,-0.172264,0.226020,0.720240,-2.819942,9.6849499,0.212581,-0.125838,0.185703
0.471386,-3.132205,8.405987,0.004887,-0.059865,0.153938,0.720240,-2.819942,9.6849499,0.212581,-0.125838,0.185703
-0.004786,-2.602195,7.405786,-0.388510,-0.020769,-0.111177,0.503689,-2.428715,8.5220385,0.018326,-0.002443,0.111177
0.147159,-2.973082,8.070992,-0.454484,0.015882,-0.243124,0.149551,-2.414358,7.8520479,-0.507018,0.009774,-0.278555
0.220140,-3.237489,8.695518,-0.012217,-0.167377,0.042761,0.555135,-2.873780,8.3294163,-0.152716,-0.072082,-0.087965
0.193819,-2.803192,8.798409,0.290772,-0.392175,1.001819,0.555135,-2.873780,8.3294163,-0.152716,-0.072082,-0.087965
0.133998,-2.992225,8.950354,0.366519,-0.378736,1.452638,0.754936,-2.662015,8.9359961,0.274889,-0.310320,1.154535
0.648455,-3.001796,8.256434,-0.023213,0.012217,1.519833,0.412762,-2.286342,9.1872425,0.216246,-0.169821,1.543046
0.808774,-2.918047,9.181261,0.111177,0.316428,1.557706,1.213161,-2.565106,9.4349003,0.073304,0.373850,1.529607
0.841077,-3.297310,9.576077,0.309098,0.164934,1.222952,1.213161,-2.565106,9.4349003,0.073304,0.373850,1.529607
0.876970,-2.714657,9.347562,0.335976,-0.009774,0.838107,0.725025,-2.721836,9.9972134,0.359189,0.216246,1.159422
0.711865,-0.185444,6.087341,0.481362,-0.618196,0.207694,1.607977,0.020339,18.0370979,0.078191,-0.113621,0.712269
0.349352,-2.567499,8.183454,0.455705,-0.531453,-0.561996,0.491725,-1.569692,9.2434740,0.273668,-0.392175,-0.229685
0.480957,-1.255036,10.600205,0.232129,0.311541,-1.384221,0.491725,-1.569692,9.2434740,0.273668,-0.392175,-0.229685
-0.716650,-0.734596,11.124232,0.120951,-0.183260,-0.276111,0.970290,-0.477368,11.1565361,0.117286,0.263894,-1.229061
-0.294317,0.561117,9.541381,0.252898,-0.018326,-0.526566,-0.051446,-0.491725,8.3641119,-0.234572,0.185703,-0.878424
