AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
-1.456033,1.781457,9.457632,-0.058643,-0.140499,0.161268,-1.634298,2.208575,9.6442719,0.014661,-0.119730,0.140499
-1.409373,1.680958,9.414560,-0.125838,-0.076969,0.212581,-1.412962,2.021935,9.5018988,-0.085521,-0.063530,0.175929
-1.464407,1.590031,9.296116,-0.106291,-0.015882,0.230907,-1.450051,1.874776,9.2566347,-0.117286,0.026878,0.219911
-1.633101,1.555335,9.408579,-0.056200,0.020769,0.217468,-1.450051,1.874776,9.2566347,-0.117286,0.026878,0.219911
-1.768296,1.603191,9.475577,0.028100,0.020769,0.202807,-1.679762,1.825724,9.4061852,-0.050091,0.072082,0.202807
-1.921437,1.735993,9.604790,0.050091,0.018326,0.186925,-1.854438,1.935793,9.5653086,0.047647,0.067195,0.189368
-1.976472,1.921437,9.649057,0.042761,-0.015882,0.167377,-1.996810,2.183451,9.6801643,0.051313,0.040317,0.167377
-1.954936,1.994418,9.598808,-0.040317,-0.030543,0.129503,-1.996810,2.183451,9.6801643,0.051313,0.040317,0.167377
-1.899901,1.782653,9.519845,-0.129503,-0.026878,0.090408,-1.971686,2.239682,9.6346998,-0.064752,0.015882,0.111177
-1.883151,1.493121,9.364311,-0.128282,-0.025656,0.083078,-1.866402,1.939383,9.4528456,-0.141721,0.018326,0.069639
-1.968097,1.337588,9.403793,-0.068417,-0.032987,0.098960,-1.947758,1.635494,9.4014006,-0.084299,0.012217,0.084299
-2.079363,1.319642,9.425329,0.046426,-0.057421,0.136834,-1.947758,1.635494,9.4014006,-0.084299,0.012217,0.084299
-2.098505,1.467997,9.461221,0.131947,-0.098960,0.171042,-2.039881,1.621137,9.4241314,0.063530,-0.013439,0.139277
-2.066202,1.688136,9.540184,0.149051,-0.141721,0.193033,-2.110470,1.841277,9.4636135,0.150273,-0.064752,0.185703
-1.982454,1.873580,9.645469,0.073304,-0.161268,0.177151,-2.045863,2.155933,9.6346998,0.095295,-0.106291,0.183260
-1.812563,1.953740,9.506684,-0.003665,-0.144164,0.135612,-2.045863,2.155933,9.6346998,0.095295,-0.106291,0.183260
-1.657030,1.847259,9.525827,-0.051313,-0.114843,0.112399,-1.764707,2.202593,9.5629158,-0.015882,-0.090408,0.124617
-1.674976,1.749153,9.571291,-0.069639,-0.075747,0.097738,-1.671387,2.066202,9.5641127,-0.062308,-0.047647,0.095295
-1.710868,1.624727,9.564113,-0.081856,-0.034208,0.089186,-1.710868,1.921437,9.6179504,-0.081856,0.003665,0.079412
-1.818545,1.557728,9.554541,-0.054978,-0.019548,0.098960,-1.710868,1.921437,9.6179504,-0.081856,0.003665,0.079412
-1.915455,1.550549,9.632308,-0.021991,-0.036652,0.120951,-1.822134,1.854438,9.5772724,-0.045204,0.023213,0.094073
-1.971686,1.600798,9.655040,-0.009774,-0.061087,0.134390,-1.946561,1.846063,9.6071835,-0.010996,-0.001222,0.122173
-1.904687,1.555335,9.626326,-0.023213,-0.073304,0.135612,-1.926222,1.840081,9.6682005,-0.023213,-0.024435,0.128282
-1.855634,1.505085,9.641879,-0.039095,-0.070860,0.133169,-1.926222,1.840081,9.6682005,-0.023213,-0.024435,0.128282
-1.822134,1.410569,9.586843,-0.021991,-0.062308,0.138056,-1.859223,1.791028,9.6837530,-0.041539,-0.023213,0.125838
-1.823331,1.377069,9.602398,0.018326,-0.051313,0.146608,-1.823331,1.690529,9.5856476,-0.003665,-0.009774,0.135612
-1.823331,1.438086,9.236296,0.171042,-0.006109,0.127060,-1.818545,1.820938,9.1094751,0.157603,0.039095,0.129503
-1.986043,1.776671,9.227921,0.277333,0.006109,0.106291,-1.818545,1.820938,9.1094751,0.157603,0.039095,0.129503
-2.148755,2.110470,9.269794,0.289550,-0.013439,0.058643,-2.093720,2.097309,9.1764746,0.283441,0.056200,0.100182
-2.124826,2.419144,9.032907,0.241903,-0.056200,0.012217,-2.137987,2.525624,9.2386885,0.266337,0.021991,0.040317
-2.153541,2.482553,9.103494,0.152716,-0.098960,-0.037874,-2.212165,2.761317,9.2829561,0.182038,-0.041539,-0.024435
-2.120041,2.550749,9.194421,0.058643,-0.117286,-0.087965,-2.212165,2.761317,9.2829561,0.182038,-0.041539,-0.024435
-2.017149,2.476572,9.055637,0.023213,-0.127060,-0.105069,-2.147558,2.825924,9.1788683,0.051313,-0.076969,-0.096517
-2.057827,2.440679,9.000603,-0.003665,-0.133169,-0.147829,-2.135594,2.773281,9.2111712,0.010996,-0.084299,-0.129503
-2.226521,2.354537,9.178868,0.028100,-0.094073,-0.200364,-2.280360,2.644069,9.1657066,-0.002443,-0.075747,-0.190590
-2.452643,2.249253,9.420543,0.131947,-0.057421,-0.255342,-2.280360,2.644069,9.1657066,-0.002443,-0.075747,-0.190590
-2.082952,2.432304,9.036495,0.464258,-0.012217,-0.237016,-2.201397,2.481357,9.1058865,0.186925,-0.020769,-0.251676
-2.472982,3.028117,8.895318,0.456927,-0.057421,-0.280998,-2.397608,3.038885,8.9671030,0.499688,0.020769,-0.232129
-2.447858,3.146562,8.840283,0.213803,-0.162490,-0.313985,-2.475375,3.370291,8.9467649,0.271224,-0.098960,-0.311541
-2.514857,3.154937,8.897711,0.041539,-0.229685,-0.316428,-2.475375,3.370291,8.9467649,0.271224,-0.098960,-0.311541
-2.396412,3.040081,8.877372,-0.062308,-0.271224,-0.293215,-2.650051,3.395415,8.8319082,0.017104,-0.204029,-0.311541
-2.593820,2.945565,9.122637,-0.086743,-0.272446,-0.271224,-2.490928,3.214757,8.7840519,-0.083078,-0.246790,-0.279776
-2.285146,2.730211,9.071191,-0.079412,-0.270002,-0.270002,-2.316252,3.002992,9.0448704,-0.076969,-0.233351,-0.276111
-2.227718,2.577070,9.133405,-0.063530,-0.260229,-0.254120,-2.316252,3.002992,9.0448704,-0.076969,-0.233351,-0.276111
-2.024328,2.416751,9.117850,-0.030543,-0.239459,-0.237016,-2.080559,2.766103,9.2350998,-0.062308,-0.222355,-0.252898
-2.005185,2.299503,9.183653,0.019548,-0.229685,-0.221133,-2.099702,2.634498,9.2087784,-0.017104,-0.191812,-0.232129
-1.952543,2.289931,9.414560,0.068417,-0.222355,-0.219911,-2.065006,2.610569,9.3463650,0.061087,-0.186925,-0.224798
-1.933401,2.292324,9.573684,0.076969,-0.208916,-0.227242,-2.065006,2.610569,9.3463650,0.061087,-0.186925,-0.224798
-1.885544,2.356930,9.358329,0.052534,-0.184481,-0.248011,-1.982454,2.609373,9.2985086,0.081856,-0.171042,-0.229685
-1.818545,2.213361,9.542577,0.035430,-0.163712,-0.252898,-1.788635,2.510071,9.3152590,0.032987,-0.134390,-0.250455
-1.762314,2.234896,9.383454,0.068417,-0.157603,-0.262672,-1.826920,2.549552,9.3260260,0.057421,-0.122173,-0.262672
-1.889133,2.197808,9.381062,0.108734,-0.167377,-0.272446,-1.826920,2.549552,9.3260260,0.057421,-0.122173,-0.262672
-1.880759,2.238486,9.503096,0.109956,-0.182038,-0.259007,-1.813760,2.510071,9.4097757,0.118508,-0.133169,-0.273668
-1.816152,2.195415,9.481561,0.040317,-0.173486,-0.244346,-1.830509,2.475375,9.4349003,0.069639,-0.141721,-0.250455
-1.769492,2.116452,9.544970,0.015882,-0.160047,-0.232129,-1.786242,2.528017,9.4995060,0.024435,-0.131947,-0.235794
-1.787439,2.149951,9.388239,-0.003665,-0.135612,-0.230907,-1.786242,2.528017,9.4995060,0.024435,-0.131947,-0.235794
-1.739582,2.024328,9.477971,0.012217,-0.124617,-0.208916,-1.843670,2.483750,9.4995060,0.000000,-0.095295,-0.230907
-1.822134,2.018346,9.534203,0.043982,-0.107512,-0.200364,-1.866402,2.395216,9.6095753,0.023213,-0.074526,-0.210138
-1.842474,2.103291,9.442079,0.106291,-0.127060,-0.184481,-1.829313,2.234896,9.2733841,0.085521,-0.081856,-0.191812
-1.838884,2.110470,9.537791,0.136834,-0.150273,-0.151495,-1.829313,2.234896,9.2733841,0.085521,-0.081856,-0.191812
-1.814956,2.148755,9.460025,0.083078,-0.146608,-0.151495,-1.776671,2.419144,9.5844507,0.128282,-0.107512,-0.149051
-1.763510,2.147558,9.406185,0.052534,-0.186925,-0.149051,-1.885544,2.431108,9.6167536,0.062308,-0.124617,-0.152716
-1.652244,2.110470,9.479167,0.048869,-0.212581,-0.151495,-1.768296,2.414358,9.6215401,0.053756,-0.168599,-0.150273
-1.637887,2.188236,9.510273,0.053756,-0.205251,-0.161268,-1.768296,2.414358,9.6215401,0.053756,-0.168599,-0.150273
-1.538585,2.041078,9.680164,0.009774,-0.199142,-0.169821,-1.590031,2.394019,9.5880404,0.051313,-0.164934,-0.161268
-1.509871,2.007578,9.719646,-0.058643,-0.175929,-0.179594,-1.591227,2.350948,9.7447701,-0.015882,-0.153938,-0.178373
-1.555335,1.826920,9.730413,-0.134390,-0.139277,-0.185703,-1.570888,2.191825,9.7974119,-0.129503,-0.106291,-0.194255
-1.563710,1.700100,9.745967,-0.116064,-0.147829,-0.188146,-1.570888,2.191825,9.7974119,-0.129503,-0.106291,-0.194255
-1.513460,1.529014,9.775877,-0.068417,-0.173486,-0.186925,-1.544567,1.928615,9.7830553,-0.103847,-0.118508,-0.196699
-1.433301,1.430908,9.859626,-0.047647,-0.171042,-0.174707,-1.511068,1.776671,9.9768744,-0.048869,-0.146608,-0.189368
-1.389034,1.355534,9.787842,0.002443,-0.174707,-0.157603,-1.390230,1.665405,9.8057871,-0.010996,-0.135612,-0.166155
-1.333999,1.349552,9.786645,0.069639,-0.180816,-0.142942,-1.390230,1.665405,9.8057871,-0.010996,-0.135612,-0.166155
-1.306481,1.421337,9.839287,0.100182,-0.204029,-0.123395,-1.337588,1.674976,9.8955183,0.076969,-0.141721,-0.139277
-1.191626,1.464407,9.787842,0.131947,-0.205251,-0.119730,-1.220340,1.726422,9.7890377,0.114843,-0.161268,-0.120951
-1.061217,1.543371,9.780663,0.130725,-0.197920,-0.125838,-1.118644,1.841277,9.8261261,0.133169,-0.156382,-0.119730
-1.010968,1.609173,9.719646,0.106291,-0.183260,-0.139277,-1.118644,1.841277,9.8261261,0.133169,-0.156382,-0.119730
-0.960718,1.682154,9.687343,0.100182,-0.158825,-0.160047,-0.995414,1.962115,9.7770729,0.106291,-0.140499,-0.144164
-0.959522,1.702493,9.743573,0.081856,-0.129503,-0.173486,-0.961915,1.971686,9.7531452,0.091630,-0.106291,-0.166155
-0.966700,1.747957,9.753145,0.046426,-0.101404,-0.186925,-0.977468,2.038685,9.8081799,0.053756,-0.068417,-0.186925
-1.015753,1.655833,9.798609,0.003665,-0.053756,-0.196699,-0.977468,2.038685,9.8081799,0.053756,-0.068417,-0.186925
-1.121037,1.678565,9.725628,-0.006109,-0.020769,-0.199142,-1.060021,2.045863,9.8703938,0.003665,-0.015882,-0.210138
-1.200001,1.593620,9.713663,0.002443,-0.014661,-0.193033,-1.146162,1.928615,9.7675018,-0.002443,0.018326,-0.206472
-1.362713,1.590031,9.753145,0.017104,-0.021991,-0.186925,-1.326820,1.886741,9.7854481,0.010996,0.013439,-0.195477
-1.456033,1.582852,9.781858,0.041539,-0.023213,-0.169821,-1.326820,1.886741,9.7854481,0.010996,0.013439,-0.195477
-1.499103,1.549353,9.762717,0.057421,-0.040317,-0.150273,-1.459622,1.901098,9.7746811,0.039095,0.008552,-0.180816
-1.593620,1.605584,9.689735,0.074526,-0.046426,-0.114843,-1.450051,1.860420,9.6825571,0.059865,0.000000,-0.140499
-1.591227,1.609173,9.671789,0.070860,-0.059865,-0.083078,-1.590031,1.873580,9.7040920,0.074526,-0.014661,-0.095295
-1.623530,1.635494,9.609575,0.054978,-0.079412,-0.047647,-1.590031,1.873580,9.7040920,0.074526,-0.014661,-0.095295
-1.660619,1.580459,9.790234,0.039095,-0.085521,-0.025656,-1.616352,1.928615,9.7351990,0.047647,-0.035430,-0.052534
-1.674976,1.633101,9.662218,0.014661,-0.091630,0.001222,-1.597209,1.932204,9.5820589,0.025656,-0.043982,-0.014661
-1.720440,1.601995,9.729217,-0.029322,-0.073304,0.032987,-1.730011,1.939383,9.7818584,-0.019548,-0.035430,0.013439
-1.753939,1.599602,9.537791,-0.069639,-0.069639,0.074526,-1.730011,1.939383,9.7818584,-0.019548,-0.035430,0.013439
-1.691726,1.487139,9.668200,-0.052534,-0.053756,0.119730,-1.543371,1.775474,9.7280207,-0.062308,-0.025656,0.074526
-1.734797,1.424926,9.785448,-0.026878,-0.056200,0.136834,-1.605584,1.738386,9.7507515,-0.045204,-0.014661,0.119730
-1.751546,1.399801,9.686147,-0.006109,-0.048869,0.160047,-1.781457,1.704886,9.6071835,-0.018326,-0.001222,0.146608
-1.712065,1.421337,9.580862,0.006109,-0.065973,0.186925,-1.781457,1.704886,9.6071835,-0.018326,-0.001222,0.146608
-1.734797,1.429712,9.744770,-0.001222,-0.070860,0.224798,-1.756332,1.743171,9.6765757,0.009774,-0.013439,0.186925
-1.703690,1.459622,9.562916,-0.025656,-0.064752,0.257785,-1.755135,1.710868,9.6945219,-0.019548,-0.015882,0.234572
-1.692922,1.445265,9.683753,-0.037874,-0.052534,0.279776,-1.704886,1.720440,9.6957169,-0.032987,-0.006109,0.273668
-1.730011,1.410569,9.725628,-0.076969,-0.031765,0.296880,-1.704886,1.720440,9.6957169,-0.032987,-0.006109,0.273668
-1.712065,1.342373,9.534203,-0.083078,-0.014661,0.333532,-1.678565,1.692922,9.7627172,-0.085521,0.021991,0.291994
-1.728814,1.324427,9.700503,-0.054978,-0.015882,0.357967,-1.706082,1.613959,9.6418791,-0.065973,0.045204,0.332311
-1.740778,1.339981,9.656236,-0.030543,-0.045204,0.381180,-1.679762,1.658226,9.7722883,-0.028100,0.014661,0.366519
-1.734797,1.348356,9.774681,-0.029322,-0.042761,0.400728,-1.679762,1.658226,9.7722883,-0.028100,0.014661,0.366519
-1.676172,1.320838,9.570094,-0.058643,-0.023213,0.427606,-1.683351,1.637887,9.8907328,-0.034208,0.012217,0.398284
-1.720440,1.366302,9.712467,-0.074526,-0.026878,0.439823,-1.676172,1.645066,9.8560362,-0.063530,0.036652,0.423940
-1.691726,1.331606,9.651450,-0.090408,-0.039095,0.441045,-1.631905,1.628316,9.6430750,-0.081856,0.020769,0.428827
-1.703690,1.307678,9.732806,-0.089186,-0.050091,0.444710,-1.631905,1.628316,9.6430750,-0.081856,0.020769,0.428827
-1.648655,1.280160,9.629915,-0.064752,-0.056200,0.450819,-1.625923,1.554138,9.7782698,-0.092852,0.014661,0.434936
-1.586441,1.277767,9.640682,-0.047647,-0.061087,0.452040,-1.646262,1.584049,9.6442719,-0.054978,-0.007330,0.443488
-1.615155,1.251446,9.756735,-0.021991,-0.046426,0.454484,-1.591227,1.562513,9.8428764,-0.025656,0.008552,0.444710
-1.603191,1.368695,9.614362,0.004887,-0.025656,0.454484,-1.591227,1.562513,9.8428764,-0.025656,0.008552,0.444710
-1.606781,1.380659,9.739985,-0.013439,-0.026878,0.455705,-1.663012,1.606781,9.8380899,0.007330,0.037874,0.449597
-1.557728,1.441676,9.748360,0.017104,-0.029322,0.459371,-1.554138,1.708475,9.6981106,0.008552,0.020769,0.452040
-1.549353,1.532603,9.580862,0.010996,-0.020769,0.448375,-1.581656,1.744368,9.7040920,0.012217,0.036652,0.447153
-1.506282,1.554138,9.589237,-0.003665,-0.019548,0.443488,-1.581656,1.744368,9.7040920,0.012217,0.036652,0.447153
-1.526621,1.590031,9.600005,0.001222,-0.020769,0.433714,-1.590031,1.837688,9.7160568,0.007330,0.040317,0.434936
-1.544567,1.641476,9.640682,-0.020769,-0.023213,0.417832,-1.586441,1.889133,9.6813602,-0.003665,0.032987,0.419054
-1.570888,1.600798,9.659825,-0.042761,0.004887,0.406836,-1.539781,1.936990,9.6957169,-0.037874,0.057421,0.399506
-1.593620,1.606781,9.622736,-0.047647,0.014661,0.399506,-1.539781,1.936990,9.6957169,-0.037874,0.057421,0.399506
-1.601995,1.647458,9.560523,-0.035430,0.009774,0.378736,-1.588834,1.974079,9.5712910,-0.042761,0.065973,0.383623
-1.611566,1.685744,9.549755,-0.037874,-0.013439,0.372628,-1.684547,1.910669,9.6119690,-0.036652,0.056200,0.366519
-1.627119,1.639084,9.534203,-0.010996,-0.015882,0.378736,-1.605584,1.977668,9.5688972,-0.012217,0.039095,0.365297
-1.672583,1.731207,9.564113,0.008552,-0.034208,0.372628,-1.605584,1.977668,9.5688972,-0.012217,0.039095,0.365297
-1.648655,1.744368,9.549755,0.020769,-0.032987,0.361632,-1.647458,1.996810,9.4073820,0.008552,0.021991,0.364076
-1.643869,1.800599,9.544970,0.004887,-0.052534,0.345750,-1.646262,2.076970,9.5964146,0.014661,0.015882,0.349415
-1.596013,1.837688,9.553344,-0.010996,-0.059865,0.324980,-1.625923,2.097309,9.5988083,-0.006109,-0.004887,0.322537
-1.563710,1.797010,9.579665,-0.024435,-0.059865,0.307876,-1.625923,2.097309,9.5988083,-0.006109,-0.004887,0.322537
-1.568495,1.797010,9.667004,-0.041539,-0.057421,0.283441,-1.563710,2.116452,9.5772724,-0.024435,-0.007330,0.295659
-1.518246,1.775474,9.602398,-0.064752,-0.057421,0.256563,-1.569692,2.085345,9.6418791,-0.054978,-0.007330,0.259007
-1.485943,1.739582,9.511471,-0.052534,-0.053756,0.237016,-1.494318,2.026721,9.5473623,-0.061087,-0.002443,0.230907
-1.475175,1.686940,9.546166,-0.025656,-0.045204,0.230907,-1.494318,2.026721,9.5473623,-0.061087,-0.002443,0.230907
-1.539781,1.719243,9.531809,-0.002443,-0.043982,0.223577,-1.473979,1.986043,9.5461664,-0.021991,0.003665,0.218690
-1.524228,1.724029,9.560523,0.023213,-0.041539,0.212581,-1.490729,2.015953,9.5401840,0.013439,0.007330,0.211359
-1.545763,1.732404,9.597611,0.031765,-0.045204,0.199142,-1.557728,2.033899,9.6191473,0.030543,0.008552,0.195477
-1.554138,1.765903,9.683753,0.019548,-0.057421,0.173486,-1.557728,2.033899,9.6191473,0.030543,0.008552,0.195477
-1.503889,1.786242,9.622736,-0.003665,-0.086743,0.152716,-1.574477,2.068595,9.7782698,0.015882,-0.010996,0.167377
-1.489532,1.802992,9.576077,0.007330,-0.078191,0.138056,-1.513460,2.096112,9.5581303,-0.001222,-0.037874,0.139277
-1.456033,1.758725,9.643075,-0.007330,-0.090408,0.129503,-1.482354,2.105684,9.6358967,-0.001222,-0.046426,0.125838
-1.409373,1.769492,9.577272,0.010996,-0.084299,0.119730,-1.482354,2.105684,9.6358967,-0.001222,-0.046426,0.125838
-1.442872,1.745564,9.633504,0.024435,-0.080634,0.106291,-1.432104,2.041078,9.5844507,0.018326,-0.032987,0.113621
-1.440479,1.805385,9.574880,0.021991,-0.078191,0.086743,-1.448854,2.070988,9.6071835,0.023213,-0.032987,0.092852
-1.426122,1.807778,9.598808,0.024435,-0.072082,0.074526,-1.418944,2.112862,9.5904331,0.021991,-0.028100,0.070860
-1.442872,1.800599,9.610772,0.021991,-0.070860,0.056200,-1.418944,2.112862,9.5904331,0.021991,-0.028100,0.070860
-1.465604,1.806581,9.641879,0.013439,-0.072082,0.034208,-1.451247,2.104488,9.6382904,0.017104,-0.025656,0.047647
-1.476372,1.819742,9.604790,0.004887,-0.080634,0.012217,-1.476372,2.114059,9.6646099,0.009774,-0.031765,0.015882
-1.454836,1.786242,9.589237,0.007330,-0.081856,-0.012217,-1.521835,2.116452,9.6358967,0.006109,-0.036652,-0.012217
-1.448854,1.739582,9.600005,0.007330,-0.085521,-0.024435,-1.521835,2.116452,9.6358967,0.006109,-0.036652,-0.012217
-1.459622,1.700100,9.600005,0.013439,-0.090408,-0.031765,-1.502692,2.076970,9.6143618,0.009774,-0.043982,-0.032987
-1.481157,1.709672,9.601201,0.023213,-0.094073,-0.046426,-1.481157,2.035096,9.6119690,0.019548,-0.047647,-0.045204
-1.536192,1.752743,9.584451,0.030543,-0.067195,-0.065973,-1.546960,2.020739,9.5856476,0.028100,-0.030543,-0.069639
-1.551746,1.719243,9.649057,0.034208,-0.094073,-0.073304,-1.546960,2.020739,9.5856476,0.028100,-0.030543,-0.069639
-1.560120,1.713261,9.596415,0.036652,-0.113621,-0.080634,-1.596013,2.013560,9.6394863,0.034208,-0.056200,-0.078191
-1.542174,1.722832,9.603594,0.046426,-0.118508,-0.089186,-1.548156,2.019542,9.6083794,0.043982,-0.075747,-0.091630
-1.544567,1.728814,9.635897,0.046426,-0.129503,-0.100182,-1.566102,2.018346,9.6598253,0.046426,-0.086743,-0.101404
-1.503889,1.698904,9.689735,0.042761,-0.150273,-0.103847,-1.566102,2.018346,9.6598253,0.046426,-0.086743,-0.101404
-1.471586,1.735993,9.600005,0.042761,-0.146608,-0.108734,-1.545763,2.023132,9.6622181,0.042761,-0.108734,-0.109956
-1.432104,1.732404,9.534203,0.054978,-0.133169,-0.105069,-1.446461,2.027917,9.5880404,0.046426,-0.100182,-0.109956
-1.456033,1.726422,9.598808,0.062308,-0.096517,-0.108734,-1.452443,2.026721,9.6155586,0.059865,-0.062308,-0.111177
-1.477568,1.753939,9.572487,0.064752,-0.069639,-0.112399,-1.452443,2.026721,9.6155586,0.059865,-0.062308,-0.111177
-1.533799,1.769492,9.578468,0.068417,-0.056200,-0.111177,-1.471586,2.037488,9.5904331,0.063530,-0.026878,-0.117286
-1.598405,1.798206,9.583255,0.067195,-0.057421,-0.112399,-1.567299,2.057827,9.6119690,0.067195,-0.015882,-0.116064
-1.634298,1.816152,9.525827,0.061087,-0.062308,-0.114843,-1.634298,2.110470,9.5928259,0.061087,-0.021991,-0.119730
-1.707279,1.826920,9.611969,0.053756,-0.067195,-0.114843,-1.634298,2.110470,9.5928259,0.061087,-0.021991,-0.119730
-1.718047,1.814956,9.631111,0.042761,-0.112399,-0.113621,-1.692922,2.097309,9.6418791,0.048869,-0.035430,-0.118508
-1.701297,1.791028,9.544970,0.028100,-0.123395,-0.123395,-1.712065,2.115255,9.6155586,0.037874,-0.079412,-0.124617
-1.673779,1.777867,9.577272,0.019548,-0.130725,-0.122173,-1.727618,2.087738,9.5748796,0.023213,-0.087965,-0.128282
-1.689333,1.768296,9.603594,0.012217,-0.133169,-0.122173,-1.727618,2.087738,9.5748796,0.023213,-0.087965,-0.128282
-1.652244,1.744368,9.553344,0.013439,-0.130725,-0.116064,-1.733600,2.048256,9.6047897,0.012217,-0.092852,-0.128282
-1.691726,1.744368,9.533006,0.020769,-0.116064,-0.102625,-1.659423,2.003989,9.5186481,0.018326,-0.084299,-0.116064
-1.698904,1.716850,9.722038,0.030543,-0.102625,-0.092852,-1.688136,1.980061,9.5880404,0.030543,-0.064752,-0.100182
-1.641476,1.605584,10.001998,-0.030543,-0.167377,-0.068417,-1.688136,1.980061,9.5880404,0.030543,-0.064752,-0.100182
-1.448854,1.557728,9.676576,-0.047647,-0.168599,-0.008552,-1.762314,2.045863,9.7794666,-0.040317,-0.124617,-0.065973
-1.502692,1.612763,9.684950,-0.048869,-0.130725,0.053756,-1.293321,1.776671,10.0043917,-0.043982,-0.100182,0.013439
-1.532603,1.500300,9.605987,-0.059865,-0.112399,0.085521,-1.554138,1.770689,9.6945219,-0.050091,-0.065973,0.079412
-1.576870,1.289732,9.664610,-0.039095,-0.096517,0.101404,-1.554138,1.770689,9.6945219,-0.050091,-0.065973,0.079412
-1.678565,1.523032,9.737592,-0.019548,-0.084299,0.117286,-1.578067,1.885544,9.8763752,-0.039095,-0.051313,0.103847
-1.179662,1.239482,9.750751,0.024435,-0.079412,0.124617,-1.611566,1.799403,9.5916300,0.003665,-0.030543,0.109956
-1.530210,1.426122,9.726824,0.047647,-0.070860,0.149051,-1.389034,1.658226,9.8010015,0.039095,-0.018326,0.131947
-1.402194,1.434497,9.728021,0.076969,-0.079412,0.156382,-1.389034,1.658226,9.8010015,0.039095,-0.018326,0.131947
-1.395016,1.617548,9.562916,0.086743,-0.105069,0.183260,-1.467997,1.777867,9.7387877,0.081856,-0.029322,0.158825
-1.475175,1.732404,9.728021,0.048869,-0.103847,0.188146,-1.296910,1.816152,9.5557375,0.056200,-0.058643,0.183260
-1.153341,1.460818,9.610772,0.012217,-0.085521,0.195477,-0.988236,1.643869,9.7914305,0.023213,-0.039095,0.190590
-1.511068,1.875973,9.671789,-0.001222,-0.068417,0.199142,-0.988236,1.643869,9.7914305,0.023213,-0.039095,0.190590
-1.093520,1.519442,9.522238,-0.035430,-0.074526,0.219911,-1.453640,1.968097,9.5114708,-0.020769,-0.029322,0.199142
-1.422533,1.603191,9.884750,-0.048869,-0.057421,0.229685,-1.375873,1.946561,9.6909313,-0.037874,-0.008552,0.221133
-1.201197,1.506282,9.734003,-0.047647,-0.079412,0.237016,-1.263410,1.862812,9.7938232,-0.045204,-0.025656,0.228464
-1.485943,1.576870,9.827323,-0.056200,-0.051313,0.251676,-1.263410,1.862812,9.7938232,-0.045204,-0.025656,0.228464
-0.966700,1.322034,9.728021,-0.034208,-0.090408,0.245568,-1.098306,1.751546,9.5018988,-0.048869,-0.003665,0.250455
-1.527817,1.442872,9.900304,-0.072082,-0.085521,0.235794,-0.876970,1.683351,9.8620186,-0.036652,-0.045204,0.229685
-1.381855,1.350748,9.935000,-0.065973,-0.087965,0.240681,-1.265803,1.670190,9.8285198,-0.070860,-0.039095,0.230907
-1.171287,1.329213,9.699306,0.040317,-0.047647,0.279776,-0.999003,1.558924,9.5497551,0.043982,0.004887,0.274889
-1.060021,1.345963,9.625129,0.100182,-0.037874,0.294437,-0.999003,1.558924,9.5497551,0.043982,0.004887,0.274889
-1.019342,1.484747,9.657433,0.136834,-0.059865,0.284663,-1.142573,1.623530,9.5892372,0.102625,0.017104,0.290772
-1.009771,1.616352,9.620344,0.151495,-0.083078,0.256563,-1.037289,1.860420,9.6502542,0.166155,-0.007330,0.272446
-1.044467,1.765903,9.489935,0.184481,-0.140499,0.226020,-1.070788,2.045863,9.7052889,0.175929,-0.062308,0.241903
-0.936790,1.933401,9.536594,0.171042,-0.177151,0.150273,-1.070788,2.045863,9.7052889,0.175929,-0.062308,0.241903
-0.837488,2.033899,9.528220,0.103847,-0.201586,0.067195,-0.936790,2.228914,9.6885395,0.153938,-0.133169,0.139277
-0.708275,2.073381,9.420543,0.067195,-0.171042,0.000000,-0.783650,2.309074,9.5306120,0.076969,-0.147829,0.026878
-0.750150,2.045863,9.536594,0.045204,-0.116064,-0.048869,-0.719043,2.359323,9.5318089,0.051313,-0.079412,-0.041539
-0.711865,2.051846,9.479167,0.009774,-0.056200,-0.103847,-0.719043,2.359323,9.5318089,0.051313,-0.079412,-0.041539
-0.819542,2.070988,9.547362,0.054978,0.006109,-0.102625,-0.684347,2.355734,9.4731855,0.018326,-0.007330,-0.113621
-0.915255,2.147558,9.525827,0.096517,0.010996,-0.101404,-0.848256,2.404787,9.5461664,0.069639,0.050091,-0.108734
-0.989432,2.238486,9.509077,0.101404,0.018326,-0.107512,-0.983450,2.512464,9.5353985,0.103847,0.052534,-0.112399
-1.118644,2.319842,9.431311,0.050091,0.039095,-0.133169,-0.983450,2.512464,9.5353985,0.103847,0.052534,-0.112399
-1.266999,2.262414,9.446864,-0.004887,0.014661,-0.151495,-1.173679,2.598605,9.4863453,0.034208,0.074526,-0.149051
-1.347159,2.169094,9.345169,-0.051313,-0.001222,-0.153938,-1.281357,2.520839,9.4002037,-0.024435,0.042761,-0.167377
-1.481157,2.069792,9.385847,-0.061087,-0.014661,-0.134390,-1.442872,2.367698,9.3750792,-0.064752,0.028100,-0.152716
-1.564906,1.958525,9.415757,-0.026878,-0.046426,-0.107512,-1.442872,2.367698,9.3750792,-0.064752,0.028100,-0.152716
